T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.21627530593313	3.02661130829972	2.75161739135235	2.77830521321636	2.68897146660085	2.73296172650504	4.06960987355263	3.39336210052331	2.99542798958533	2.02269644386795	2.05861591689404	1.91616850161137	2.41365242305351	2.15920560727786	2.06117368612977
5.12062050969727	5.17232174424523	5.24918368222514	4.92655650195755	4.91127852217024	4.9030445777047	5.46166080092475	5.23745272337253	5.08477039548518	4.93735288940393	5.10204945557041	5.12082327976485	5.11207338227981	4.99936063081209	5.17427725660839
3.851927562545	3.8059907893842	3.72862222004142	3.78406887264231	4.02248394370442	4.05920082840519	3.79675962440971	3.67081932272593	3.7633806291278	3.93881458623583	4.02164038640355	4.020584037374	3.0514933125567	2.9977127284692	2.86497157586657
4.23949802733216	4.64198263132041	5.13591794943784	4.93125055252601	5.23746002059593	4.69111940201991	4.9228405363256	4.5776586811559	4.6910395059126	4.88848766764494	4.91869110563832	4.92168452177352	4.27757040602513	4.02822814968254	3.91386247309129
3.46848003134689	3.81432025518283	3.78883420501734	3.46188741816625	3.81470080776519	3.53817578498651	4.03198438997387	3.87403966387029	3.72640275824219	4.16249029567583	4.15535419560926	3.81040682806628	3.3559472463808	3.1868140310183	3.12812844348079
6.51929183160653	6.61463680227208	6.67041556745569	6.84783402922779	6.7011770161944	6.73677348037098	6.71429745874136	6.52793567306752	6.57167833826457	6.7473623819112	6.74787572029991	6.62211467640365	6.41885257159468	6.28764202877675	6.43801261800886
4.21414258410332	4.5278135936036	4.25555325978831	4.53700570996832	4.49465121712687	4.47486122510016	4.48863447845642	4.32254777958446	4.48752144477298	4.76294740123879	4.70906360131194	4.65186918521128	3.77063913015775	4.31689507539966	4.40759144819415
3.46424818500092	3.45865332989997	3.33087143313009	3.4180580918615	3.23150706211577	3.3525974073202	3.1511976879397	2.97109745851584	2.86625794746677	3.38034124700854	3.43112218550219	3.30878386570722	2.28522695876577	2.60105056574809	2.11434299942896
6.61295069842201	7.03285019149588	7.01012207779806	7.28306761381372	7.29669375267237	7.31981071459034	7.07545330016475	7.06925399743048	6.81311952097918	6.1258217025408	6.12737407911572	6.17356280794089	7.50804797157469	7.3246685368975	7.36518446477631
6.25265811432229	6.21677080213693	6.04609222409598	6.45202028487395	6.42875608943778	6.23392827570042	6.19736710749367	6.17813836479228	6.09006970472269	5.5866703922847	5.37117516760947	5.37476201793478	4.43926583820994	4.54459942933789	4.71760050194843
6.70165880550254	6.96596582497203	6.98522376129648	7.43443908499942	7.33040548684908	7.41655529884935	7.3902919274892	7.31040389995217	7.3674667159389	7.33000658683405	7.35847384401791	7.36937504696306	7.0369644603043	6.74828267426532	6.79404626784675
5.0238381134252	5.2555526299086	5.44509410308871	5.73575515917154	5.692847877577	5.70948358299121	5.2644119139285	5.23950474491279	5.30017799013996	5.53718284975634	5.4255217811634	5.74444572385781	4.6832628604021	4.46220783516844	4.51977448443586
4.24270684354247	4.93072023027054	4.45525279940633	5.87986880147166	6.05987075689935	6.13155160587493	5.08579860387571	5.26768894539707	6.43375222588778	6.46986621106879	6.4724013202004	6.43351934201925	4.844304105391	4.59732807266169	4.80227685823602
6.05550067885607	6.18036603821099	5.90158029215996	6.0509310288845	5.94600482483763	5.87804032579931	6.01577801662805	5.99986141052493	5.78584302435701	5.6879347852652	5.64921310520631	5.72658515253276	5.07495660903	5.30573421333996	5.52223187815754
7.54423994400456	7.61074073392657	7.43407185951936	7.66229189060936	7.78729137670296	7.62615854996211	7.4843611872114	7.57670978979555	7.77287606818675	7.17167160446482	7.0992858890638	7.05730007644497	6.95637695773189	6.91747268909725	7.22934200670197
5.2985958331366	5.28719305352675	5.35831197032019	3.84795729451478	4.13297800411465	3.3809327764561	5.27264611273695	5.12620627569146	5.15488949228445	5.68922717543116	5.75377334294248	5.61802042055116	6.44148447301851	6.8110609468117	7.04600104053934
7.39289672999936	7.61829523320034	7.56094582544735	7.79536099677721	7.77174617583895	7.78730060432127	6.58605784945042	6.20446143630974	6.65509057777959	7.12046976406914	7.18623331563864	7.04383266813763	6.49245072169436	6.68274754533158	6.66238154805139
6.36648333647054	6.09931511516371	5.79820998419048	6.21458261208938	6.08492700638537	6.01900263026139	6.50957543982409	6.50218757091374	6.23886576397171	6.08026209204202	6.08542204506086	6.12094995596981	6.78083470520496	6.52114544877232	6.69893869841249
3.92629041290327	4.25607056137247	4.14951756129401	4.13180253786513	4.12006714531693	4.18164193328032	4.35959102186376	4.12271539692898	3.86760931559299	4.06269665771502	4.28590397259844	4.22932162961296	1.93929456680939	1.96670042570653	2.59203143492784
8.18067960229444	8.11511970721159	8.06734655399116	7.82421660101419	7.74250927890057	7.6326240392002	7.38396502496079	7.35742653752562	7.24907557080182	6.99476653892355	7.02161010848876	7.02118118113797	7.37301583062488	7.47761607137436	7.48301615788727
6.59879054053516	6.45544228481146	6.16718717501555	6.36279343186268	6.26608539567324	6.19904246246967	6.72561433049156	6.34096039374191	6.5593246401334	6.26370159791135	6.4011270679613	6.36217398854199	5.29033332561326	5.45797462008646	5.54315981193314
5.32524551493232	5.314864378476	5.22700005849448	5.57594162404862	5.49221075656633	5.59330602077765	5.63818853229051	5.21932878214465	5.27471520115472	5.21038986599414	5.25626156661937	5.31269846976063	4.56686660547387	4.63750592524389	5.10240739650212
5.5053189384676	5.51788927476021	5.67139215086937	5.40351295605488	5.62548788839437	5.70000246082029	5.1630648545636	4.98548100916362	5.06234509489779	5.25701971304978	5.40251414599549	5.37726183964378	5.45217636670225	5.31215178814803	5.44363790215313
4.21764067458797	4.67216174763287	4.74018040088388	4.93704847108945	5.15412325675925	5.19936607294728	5.34479825690667	5.09389846653985	4.8621384422218	5.42086810279258	5.46191510672303	5.50803937436842	5.76420828582073	5.50250849564424	5.70715052893306
5.26597121149161	5.14998775317654	5.20821996748099	4.81077525743456	4.65323148618645	4.71064138442709	4.52083025717822	4.22574068059704	4.2073256578418	4.34807024071976	4.4283643733873	4.40835296541765	5.24811570012676	5.50039499334585	4.85990806295236
3.47878406902881	3.79490973059392	4.09851504407918	4.23711222823411	4.16156836396992	4.25364430602515	5.14655086044601	4.92730498090996	4.92229853736958	4.9040060463246	4.97464816803023	4.98678441226923	3.96110033757806	3.54140325898095	3.48573271520581
4.74502220827512	4.73221035160346	4.88624728604651	4.77482893594962	4.74565128865847	4.76222262445976	4.08122534301027	3.36934100448467	3.18652558038067	5.1028865844333	5.14793123000235	4.82078935122284	3.71663435176639	3.89511410206598	3.61658384810323
5.4617211598329	5.65152521455119	5.52640893915264	6.01696082428463	5.72998377029988	5.78215279233569	5.73900127304633	5.67072412133252	5.80874270761443	6.29094092479316	6.05716828078092	6.14533338848943	6.3844118579451	6.82148137854523	6.74406504125755
5.79849862815511	6.12503619575398	6.04044920050521	5.9197631389724	5.89091005149854	5.89445404688082	6.11813723443231	5.93461332236144	5.90091163264946	5.88605871914115	5.88670956793643	6.02310816929983	5.66500751831071	5.79523325928526	5.94562570995384
4.83873843942559	4.76562871592671	4.83769009145136	4.70951461061996	4.49439020050392	4.55714291808395	3.82257447985405	3.25332777625443	3.24028039055259	5.14762470346574	5.24026917077011	4.85613116514511	2.20086434710885	2.17888804938275	2.16290888511146
5.20816945459077	5.33523098385831	5.04978971473954	4.98225324803763	4.94977363902473	4.72652121887646	4.96839190077201	4.85727679800963	4.81911654706079	5.30815363558795	5.20423768628314	5.23326626758865	4.84174800867608	5.11511492639404	5.04880554548297
6.63376836192768	6.47930078148615	6.49787525487078	6.13487553382312	6.00876756387382	5.85304333065309	6.64012297289632	7.10915803008738	6.95473936991955	7.13135954149592	7.08546573534112	7.18268426060623	8.20258060672787	8.27378593974894	7.98447966302924
5.65166022246318	5.53609496684908	5.47404747783651	5.47641754396409	5.4281428042109	5.3653988895332	5.30244130593347	5.03998838674104	4.89982526166426	5.0313782358646	5.05647195490383	4.97800560744604	4.78990036337585	4.98013185468663	4.64551961823961
10.8436420375522	11.1438207114747	11.0839509582359	11.4042397873112	11.4520251229316	11.6563806249032	10.7873195022653	11.191967824241	11.2750449432841	10.5439794588896	10.5540397854259	10.7063459512217	12.041292110932	12.0565396947736	12.2972753374747
6.57233595894963	6.4160205909942	6.34153644566189	6.31319930125416	6.31411214216415	6.17327607792213	6.47536867782152	6.38542056680467	6.31868594379436	5.98186030643956	5.96320174009226	5.99715858189463	6.2167168302126	5.98127787473888	5.75785894835672
7.40160712671164	7.3935661426914	7.15398955539973	8.36513355042562	8.2355462909384	8.4203265805996	9.28468899918959	8.79049393105232	8.29888366770424	8.48760672403114	8.51137780351692	8.69062376652907	7.09913916836067	7.07332620064628	7.39596524287485
5.2171449224736	5.21270135131417	5.08666828481132	4.87828010715912	4.80965934941821	4.76393514169503	4.50844361314178	4.73382313177175	4.51896765493235	4.47855070363994	4.48311924367209	4.56801906836449	5.09063982726892	5.72509137402791	5.425147383423
7.62620034660672	7.74975946688492	7.51374424877049	7.27725957911954	7.19582230775512	7.29202150640701	6.97118379915654	7.44121870065185	7.31156124384202	6.69857202623094	6.72574969437836	6.75878010428315	8.08196907906262	8.50338002041483	8.66151659202245
7.07538759552285	7.08154236099351	6.94573297247826	7.0811230077774	7.03615545239445	7.04330498145849	6.64474824775831	6.15492787807023	6.17737176740268	7.06198308736092	7.15731093426387	7.02402781987796	5.44536011636367	5.57582801009377	5.6752724730603
5.82416183492751	5.83707231590952	5.68684637143655	5.7652405029986	5.69187892788014	5.50751348058149	5.93087995763395	5.68430265616551	5.6697535790538	5.7548642602063	5.75266218525686	5.75950554741078	5.92064056062266	5.93209999728418	5.82598932840276
4.76916776485753	4.79703581394098	4.6358399426793	4.52478240856766	4.61807652050408	4.62359796585832	4.64784453955373	4.72156595267266	4.85757692831448	4.79182547329247	4.69308417827699	4.99107406456734	5.17302419011871	5.08172084055805	5.07175085012366
5.4554164298401	5.26674924898508	5.00682879055097	5.46318416433924	5.32136279666919	5.4539474824808	5.36358081959869	5.09203927026248	5.37597950154596	4.99746593082359	5.0474366644669	5.18623891642287	4.7015569233369	4.88655106349764	4.88963454885809
4.55657996101882	4.36274605991876	4.27447449843328	4.64816882773926	4.75995528617546	4.84816648460463	5.08686351002489	4.98636784883402	5.12221534859349	5.27871007219652	4.92039099664932	5.29048511567411	6.19488232805223	6.1311787359261	6.29273451331905
5.5019786738585	5.26688294027783	5.30342009955538	5.27747593347134	5.45468647479591	5.37692758500958	5.42612335851557	5.46292075680608	5.47123736750306	5.07912215459936	5.02812602943188	5.15151611861171	6.59878787572738	5.94720365818681	6.07940082867679
1.0916928649184	1.27002321828704	0.737747633420734	1.21481473703081	1.1004860540535	1.08899205741251	1.75779851178431	1.10350965397881	1.34198831053559	0.409783290914656	0.22828126618831	0.274405478395644	3.30541832573138	1.54599105820382	1.37426912573741
6.44138131852934	6.42389483684709	6.66384537891005	6.6046217737307	6.58161749167154	6.44345087181417	5.83771619783506	5.61282031289704	5.69100580812641	5.67027772198155	5.64964154229843	5.73396023043852	5.37167659366262	5.09816019522806	5.54856375153962
4.730858862973	4.80435110881969	4.49145515229859	4.68284648025836	4.80431962581679	4.81606210963637	5.05241461843927	5.20947566610191	5.07104877258972	5.38163869471209	5.28236001476627	5.15588247457553	3.92598188057692	4.11632913332926	4.25018085576449
4.61690747015349	4.4818693312752	4.48892235516154	4.6679454265125	4.64699782731186	4.93386272366233	5.27820381048284	5.31256670651553	5.0165767233213	4.95870769232967	4.92089709504885	5.06310677458341	5.28610306230704	5.20000749587062	5.0934155928712
4.89679144220094	4.87611591953983	4.74208125181021	4.9278016640087	4.8723684530452	4.99119906455733	5.04197079457939	5.09476371367016	5.05340149050704	5.00282559194866	5.00715234172465	5.05327474046096	5.62362673028526	5.65088402567841	5.77610487393804
5.80492183199962	5.55017316856498	5.73800914733551	5.52238048866324	5.34582081513447	5.20925383860896	5.28228518583601	5.12311462267341	5.29682751869391	5.63389231873586	5.80087615676333	5.86346038681914	6.14609228430822	6.22212907732758	6.07929213557848
7.21355404025524	7.12590988142312	6.90740996832827	6.76331859460611	6.82623496323197	6.7457789429165	6.66988871171651	6.64963090569771	6.54487075897223	6.26804299784799	6.2935763249961	6.2448327964977	7.11527827857558	7.23023263053336	6.97119584320691
4.75281464668125	4.64536941889225	5.0286657130729	4.5214153159785	4.52023290700169	4.8106530388867	4.80805256908906	5.06821380695755	4.786202311466	5.19729208617136	5.03723588575476	5.19888525687937	4.66683699711244	4.48069376630909	4.71953371857856
4.31285921768496	4.32681010437584	4.25563514669275	4.48730978673051	4.46648571347199	4.47026107007704	4.22876038118121	4.43701315602619	4.52215238897952	4.53170778646614	4.57000793623985	4.77732731149478	4.44151413136261	4.38684695787552	4.47581619037305
6.10613910941759	5.81553354600261	5.81482870599305	5.68187019059155	5.56020191257999	5.50614528971403	5.41625846209746	5.10471554735885	5.14560769841233	5.21216434823125	5.11919116655849	5.02534181279606	4.57457206257234	4.41120178761928	4.25163748803367
6.51067406772648	6.56490649599515	6.49129028918591	6.71495598722334	6.78328795451538	6.80102901829702	7.21007572076576	7.05347284556783	6.99767757352266	6.47408970569291	6.55861804390686	6.52675197033189	6.70883019568242	6.53768151758769	6.25627037978864
5.46508595822052	5.48790479338746	5.45057505299376	5.48624938605637	5.43293301255719	5.41148986925927	5.98150042215973	6.15694056401672	5.93505347282983	5.49379324281855	5.47450089455681	5.49183970131883	5.6280955277498	5.72189737124787	5.57330260748851
4.62441729761923	4.54328533013157	4.46415670473517	4.53099797923161	4.67510001260868	4.70639185317556	4.56835710865422	4.5381187963581	4.21204837533521	5.30880075741258	5.22591114615102	5.25037269387074	4.96496649822782	5.15531819761401	5.14517355655226
4.65366532458355	4.49288594333342	4.63245588695462	4.25201515306531	3.99112740611571	4.28470554418425	4.06545373149037	3.58822127025655	3.50509302229939	4.00011846799571	3.9245015003137	3.81310438667178	4.11605540937278	4.31213431635757	3.37146301530743
5.86069267586444	5.62706539392502	5.60015387101155	5.52258974785452	5.38144133970979	5.4931108293146	5.01579557335571	4.81522418719077	4.92646932245967	5.29782089427102	5.32558681356863	5.39442630674508	5.48495259776211	5.74789235707284	5.38949092531432
5.63461512741466	5.42430123825696	5.48409711982728	5.25323933348022	5.16943093676689	5.15013989319287	4.39848668807953	4.51719797083938	4.57288070968193	4.73077297976976	4.76683581252432	4.76062547302718	4.38692353141812	4.70106577588818	4.54333397429372
3.54237919448688	3.29353675459595	3.30410028775628	3.25563025635389	3.42731517842911	3.31988468567457	4.12886189341552	3.7242644298557	3.4573164961769	4.14682770735015	4.32814942714438	4.16851617833862	2.99018590650258	2.95949162292911	3.33127733855405
7.28167788698762	7.27528910955731	7.22417217506076	7.19192048309464	7.27151181646276	7.28352592242633	6.9312533685844	7.1454142728513	7.25294374185319	6.88135307833169	6.94993977445345	6.9356667090608	6.02265040879826	5.89907838194077	5.95948357234665
7.16421312591619	7.48908694550659	7.97111995386617	8.11642392166761	8.08438343064349	8.03675522958417	7.92705753965862	8.37498817979295	8.57311363116021	9.61292663968324	9.59950292006643	9.71454237839864	10.1810722316745	9.99740910455248	10.1816719693269
4.92903465097784	4.6798855532938	4.72084595141296	4.77161474949355	4.69067849585759	4.71770435829712	4.66173262894575	4.44908456471333	4.65479199750588	5.18339527601302	5.34185423059458	5.1155727007409	3.78532382872497	3.47641856084875	3.58272850037285
5.68766224265079	5.80864311550313	5.87196614858811	5.70038785968417	5.64517847206765	5.62565019511577	5.20752273096305	5.24769179003007	5.34835865970438	5.88608868894055	5.84989233422878	5.86759808085372	2.8232224194687	3.03401200646123	3.01844182939448
7.32506091634582	7.3454290094627	7.37267499990383	8.54475595098967	8.50633063188392	8.56836693901632	7.99850404494777	8.13708235032845	8.0633651654529	7.93103403754707	7.89602331575811	7.96356603152958	9.3066680261142	9.09703706586091	9.060289782789
7.66238377863755	7.62714907858636	8.12589016728577	8.16957058671315	8.02780046355762	8.01773935546795	7.64955314205517	8.13693009886011	8.1506694816494	9.1398130512667	9.15935210130172	9.41210505998134	10.8286841616948	10.79914722639	10.9055308302564
5.57199486538229	5.30192696129529	6.00601729739116	5.71462015450838	5.84392689675016	5.68318128753906	6.32977627186028	6.34946213306351	6.62987056939322	6.89065022663707	6.99072461147326	6.89486536944379	4.57759991000714	4.69795883506031	5.39279476597521
5.01880629012018	5.91879009200377	5.97424114883591	6.16128992608551	5.85880589454525	5.78390762481514	6.37398299374483	7.28880926822987	7.48480714697399	7.71748462174742	7.75811559190421	8.01669393371481	9.01400480152973	9.06016887243828	9.34313429156651
6.07183774329584	6.33848938098548	6.4667876927811	6.71006648175725	6.59759011385136	6.53946627968831	6.17400104679778	6.45887301084247	6.51172417108479	6.43494584174526	6.41765517493341	6.33808640436534	6.00276401041138	6.35051021774431	6.36646909837733
4.95489383089276	4.67764364432067	4.72389942393015	4.46919431790949	4.63348306512339	4.66855396049709	4.47137449464865	4.87698259830639	4.87626366965464	4.99161773600979	4.87029097137577	4.9294311276557	5.76515219040573	5.95760248217042	6.01573642195859
5.14655164361866	4.91172245749387	5.2108584536396	4.37721077995905	4.47236834326912	4.35189052807479	4.68817749557982	5.05775050970988	5.00308152405076	5.59042674173561	5.65630622379261	5.69854088739359	6.86681787947088	7.17037863318051	7.18112515030356
5.65054880458069	5.57240209795511	5.55210023882871	5.79769598772835	5.7297333186785	5.529205399001	5.48152151442082	5.28460131005129	5.20103567343888	5.18829849720018	5.34341459441164	5.16929355816	6.00748808211497	6.30747395091841	5.88973705042043
4.23724435395212	4.50923073132571	4.4362273022085	3.45850031287565	3.29609096325424	3.40401009985055	3.49936770274864	3.50939052599	3.55003413667898	3.54559843848931	3.55103889059594	3.68827643200842	5.3171891992514	5.57513723394275	4.39955141119772
6.43175846673698	6.63582664296217	6.2213014804291	5.40823150140771	5.59167069104211	5.64843924300054	5.65282556122266	5.71269471265156	5.76157006272228	5.64179493184502	5.59095502819089	5.68808769230281	6.90956705934957	7.36042728863432	6.31984542771332
4.76106855276942	4.78554156766842	4.71225017840429	4.7966304382154	4.65980463115336	4.61713457022271	4.70256177949693	4.59679137506231	4.6303325017275	4.46185861624344	4.50787461752063	4.40917806509402	5.48030827374493	5.36661943501107	5.08905739242163
8.15212484619417	8.21198046256674	8.1657300560398	8.60193199036596	8.69637203440913	8.68939590194061	8.04936232204757	8.17276141201921	8.31816289233486	8.39625634273652	8.34588482230586	8.5210485467652	8.46468500177246	8.72757306901753	8.99244938214283
5.57141641005864	5.38242455279553	5.50786964090122	5.57770828152224	5.48078778941271	5.58257630994668	5.24196436581285	5.44806543923233	5.48457012751799	5.59899965661064	5.65124819998234	5.65876733331294	5.44026508724601	5.49510276000755	5.44583016417927
4.34394735800663	4.50221891086695	4.05908051710772	4.31821702265521	4.36940259626186	4.73960572049851	4.27861788441934	4.38274328481172	4.11282422191903	4.33952515589064	4.15930462992937	4.2943340107756	5.7671004173368	5.70750836626252	5.60606293768177
6.18429433952056	5.92311274128824	6.03266372779288	5.77826123474401	5.72470376250715	5.7967515514368	5.54067773877282	5.62382818120726	5.77443063001385	5.64399294536159	5.67917405200934	5.49527753753722	5.64879733021203	5.70868079115539	5.70331888381614
4.86875478405977	5.08689849517998	5.71120643411787	5.68641838794434	5.48131213682532	5.76970322814323	5.73977521024132	5.85184375430955	5.83988974659968	6.30662655339649	6.25277735595648	6.4085661688933	7.2642216493563	7.57448701285641	7.72873581268341
4.43231507191739	4.68312505726899	5.07783813659531	5.80706091058533	5.86029497615236	5.86878418990016	5.88473110465649	5.5750415497038	5.60841857120052	6.09360239435355	6.09888623429121	5.98709376150674	5.84383618468888	5.61095333959881	5.83919913517133
4.18388693034925	4.08050549077492	4.12208366726508	4.2533689167104	4.16569493012354	4.2095027766033	4.18436148518748	3.79711982618638	4.01542533117661	4.05444986649016	3.97286660181753	3.948267040989	3.52916314902416	3.48693925892379	3.4387574422801
4.67841881246984	4.72063208810457	5.08456999081607	4.87241274625868	4.8936634113918	4.95089017654316	4.71901974012767	4.62595502608761	4.53705413477701	4.56456326885801	4.623480442238	4.453661968288	4.63986455446011	4.33261839676233	4.41232575023258
5.51713916627208	6.10475814341511	6.63497680692083	7.4443517958761	7.36964876945688	7.3769014390684	6.83647326540736	6.96016726983789	7.08080761372154	7.37307885466278	7.30546922598433	7.07814469521139	7.56430485932252	7.6816896229725	8.04119926924369
6.02876369438097	6.23477662280863	6.31183416184457	6.26578878616236	6.21555240463626	6.12587862270478	6.41133965484266	6.57829539703649	6.53061681793122	5.65330340504719	5.76317782074863	5.63942730765725	5.59640498415706	5.37522605559079	5.25286094882512
6.10680931932855	6.46372441928135	6.65602167427605	7.44584629533871	7.41928606638461	7.36239601088416	6.62006858463031	6.55440604795085	6.45781677401338	6.80220531816129	6.71930365607281	6.7087070949449	6.40991765130057	5.99494281041293	6.1975408013883
5.48640183459761	5.39922051338324	5.34369821073112	5.64245486075613	5.73361863979201	5.85703361521107	5.2888778471797	4.91846097450124	4.9577753611947	4.82486742662915	4.87800988572033	4.92733938595523	4.66551323385989	4.19534120326926	4.51984908094218
3.98758198733497	3.85103141934628	3.79166226448859	4.03812825813017	3.82007057390095	3.80714389913882	4.00004136348674	3.88344076713931	3.74361441867617	3.96787351633807	4.07922575943762	3.95239141992871	3.60443598910101	3.62547963883726	3.25788550095124
4.97713661953308	5.01981090170488	5.23104263469108	6.06694728355537	5.93723134018059	6.13193797820671	5.82698346045201	5.51376542261514	5.42683144571014	5.80048714531944	5.69253007917672	5.83973463420913	5.72171476885959	5.72690141521354	5.84276463347541
5.46171603887534	6.07415514009938	6.39671589415248	6.43256940966759	6.60755116519178	6.64237090504319	5.66047454126071	5.9761204744777	5.83134654603707	5.79524674130434	5.87318115160357	5.94815232251414	6.65341992014934	6.53616127699652	6.83917535788619
-0.0415510494014102	-0.0629876852965486	1.51451443097521	0.782070444657829	0.8976992444303	1.15465255033866	0.314270135673198	-0.103666043728583	0.863909595003928	-0.192582366778352	-0.182670873274425	0.45210957361185	0.995303512471564	1.07952322307965	1.20010908537472
4.64546853050498	4.77652098953393	4.56035530670921	5.1689088926334	5.22498926401973	5.29737310386546	5.1209904228775	5.27014114759787	5.11538063051326	5.11471878759292	5.00932388167349	5.18591780338807	4.84337876083496	4.42039410041958	4.59336282455126
1.16146901460892	0.977200580421749	1.00408788484284	1.04585345747948	1.23864649393324	0.950215464597601	1.26848195401533	0.515569465722451	0.812876813326224	0.254511177350915	0.0601706140035159	0.383395093328319	0.899008517772887	0.840219398890314	0.722795597160023
2.45787443408281	2.79406710085433	2.37191499319248	3.00652337877733	3.02128229802811	3.04387411263521	3.1648422080454	3.31441134532085	3.08927810435718	3.15653460774779	3.08780544341546	3.16171393347454	2.53299759380012	2.37938512246662	2.5062625610402
6.81318914953974	7.0678766271575	7.21659041661438	6.75439530370503	6.70169535428547	6.85420993747669	6.80858559920785	7.08422091033239	7.16459624910915	6.76900006682133	6.89797979826938	6.81422408355947	6.94386323887234	7.11428930523694	7.17319972268652
8.71657149968271	8.96568867330261	8.9211423943283	9.23008988440858	9.27637110489448	9.21247594940009	8.81239579690932	8.87723043596965	9.10289337141691	8.48966130409309	8.46676304841388	8.55371203811231	8.44459069812724	8.4507683269448	8.53497306533142
7.14001419901943	6.97281084374368	6.79655367966055	7.42801940108373	7.54246388541073	7.3514790888437	7.22087619925007	7.02206066809786	7.21188273011113	7.33935135306309	7.3284035939726	7.2331866184863	7.23181454541002	7.44902212791827	7.44836273274606
8.07129423159843	8.21870666136119	8.10730202447822	8.65378457820633	8.65830146144497	8.69313971991367	8.20301773130267	8.16823149676714	8.3115650459366	8.02088901152839	8.02765132772122	8.10170583470019	8.89697322199405	8.8297147923728	8.65164762082715
5.19203338874209	5.23729139524903	5.1450120686559	5.52315389325977	5.4529806559334	5.6130829294899	5.53204504112044	5.41926443825401	5.41703158285058	5.056668857326	5.08559084620212	5.1955748771977	6.31327787329333	6.15106383196644	5.94026510898159
5.85799441766601	5.68595774610834	5.77736389516325	5.13009222417041	5.09014861798003	5.01604766494432	4.94012942070785	5.05650760182847	5.07344782146734	5.46307860627194	5.52000680897928	5.47578805528865	6.7844362586064	7.01282036566012	6.73747332117215
3.2154428177503	3.00811147999788	2.57352070114571	2.31214239936766	2.55936431566262	2.5472534106171	1.43319843687221	0.711569164088188	0.769069857042853	0.569496808737699	0.943007997685246	1.10115566000288	3.43113766935277	4.49071897319819	4.22314391277201
5.24436826445648	5.03474453867022	4.81387548917668	4.94632006505753	5.18119376069155	5.09984605867263	5.32212313806864	5.47120554408493	5.64725377524188	5.17270297288614	5.12911525323912	5.10964778175216	5.34951955419586	5.54492703996302	5.49996225111195
5.11782803253336	5.28465922860182	5.34363086835535	5.47382501429337	5.5246523066507	5.57896570250666	5.10477777815277	5.16674448814814	5.19060537762861	5.79764522379608	5.80429059311558	5.6808238692608	4.74946770440246	4.79383346953249	4.85361269787123
6.93529246154807	6.9064474997392	6.93559477550208	6.70431660518785	6.58364474373386	6.56249728891259	6.55090644115399	6.58143036626447	6.64076645419243	6.91381252294836	6.95408952240281	7.02428514443163	7.17276876098677	6.84457689624306	6.84034452704317
5.00559132036399	4.96718570546782	4.84285953638902	5.28005074914232	5.31093633401906	5.32045418147138	5.84380185231174	5.66009370622575	5.81959740764949	5.39276612345095	5.4784230609881	5.57256152755696	5.40172188443816	4.84899702599708	4.69313635519502
3.98323331695751	4.274772352035	4.07647104617984	4.45085039898259	4.39657244362799	4.34574943258678	4.47229756093814	4.57669466137035	4.45476084432254	4.84643632410705	4.70324377276732	4.82704324612897	4.09999314323222	4.24492123401911	4.20234386114712
1.6795253842017	1.52515389544736	1.83378409536906	1.1862160580197	1.37362423135562	1.18986555128792	1.75433921625934	1.70945389539526	1.81150596587538	1.03984508429072	1.15317306846642	0.89576811002141	0.925317283339575	1.21671790270501	0.956145214948117
5.20441241707597	5.2421581194855	5.23271965378829	5.50599894429034	5.42227223728867	5.37601642247897	5.55906895112609	5.29614970867338	5.26063158898418	5.28320572346358	5.35402798584375	5.4495414112134	5.0566552326818	5.1402075704452	5.14788816393873
8.13637908734905	8.25625815224746	8.19358313226758	8.25863215462213	8.25045537209747	8.17608733507837	8.12275768676636	8.329770021202	8.57250362972778	8.19718392026321	8.22425863600805	8.26765112999111	8.41579693552053	8.61873778632051	8.64159972155104
7.14646875539199	7.06479084702954	7.36950017510312	5.75125784598	5.4918543152802	5.35412125651527	6.06799877276382	6.70228599993964	6.48049047228131	7.0867101038309	7.17009001718537	7.32388222900003	8.48132864360045	8.59141788977904	8.66296340852513
7.04579961794868	7.09336300696248	6.95620073920979	6.95253217084924	7.00009978111936	6.95355993554744	6.77708904546997	7.28679211051346	7.46308306605093	6.92390660531691	6.98352684368181	6.91205551873121	6.74476823711588	6.8362508308538	6.91557606569307
9.12919663469178	9.10269710673234	8.90678683726975	11.1884172435587	11.3584468105101	11.4593670195814	10.4576925812126	10.1317694671561	10.2198486932302	10.2140952166196	10.1646750183197	10.2100763908413	12.179354688621	12.0036633476818	11.9480454506489
2.50989286243376	2.54758907641366	2.4513630928147	2.84858046150527	2.29385014383539	2.73590280588938	2.76419933437181	1.89829072650265	2.51345899206595	2.36417810092001	2.36446303868741	2.12261105613624	3.45934010415627	3.45747735798703	3.48053203326241
6.51304341956726	6.62576151069857	6.80195339288532	6.52196648730154	6.6325492266094	6.39853304650519	6.28457010109355	6.7094145457545	6.68992203377172	6.45241687899498	6.36537572405524	6.3179038210811	6.87935213296042	7.20729467918827	7.34362659040138
4.48082213811575	5.12799724272044	5.09571965854039	4.55689726240123	4.37800639389123	4.54380658792213	4.33037218906717	4.76999323270601	4.63566828429082	5.24528689713403	5.26889267475844	5.54819986665399	5.31461355293215	6.14344791957459	6.43360690234987
